2024-12-14T16:24:39.316Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:24:22.767Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:37:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:01Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"46380","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"49678","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:37:04.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:04Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.209.201.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"52903","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:42:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:42:21Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.249","srcport":"60738","transport":"UDP","srcids":{"instance":"i-01ea2592a22662494"}}
2024-12-14T16:42:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:42:21Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.155.190","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.249","srcport":"53623","transport":"UDP","srcids":{"instance":"i-01ea2592a22662494"}}
2024-12-14T16:43:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:43:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"56257","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:43:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:43:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"56257","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:43:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:43:30Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"35459","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:43:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:43:30Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"52241","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:42:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:42:16Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"44213","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:42:16.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:42:16Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.97","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"32993","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T16:48:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:48:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"47795","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:48:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:48:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"38873","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:48:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:48:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"38873","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:48:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:48:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"54467","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:53:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:53:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"40871","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:53:46.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:53:46Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.249.108","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"49355","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:53:46.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:53:46Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"58899","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:53:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:53:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"40871","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:58:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:58:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.249.10","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"50443","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:58:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:58:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"45693","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:58:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:58:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"45693","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T16:58:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:58:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"59050","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:01:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:01:57Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.198.91","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.249","srcport":"58742","transport":"UDP","srcids":{"instance":"i-01ea2592a22662494"}}
2024-12-14T17:01:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:01:57Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.249","srcport":"41060","transport":"UDP","srcids":{"instance":"i-01ea2592a22662494"}}
2024-12-14T17:02:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:02:57Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.182","srcport":"52479","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T17:02:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:02:57Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.251.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"48026","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T17:03:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:03:29Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"39375","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:03:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:03:29Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.244.190","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"51969","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:03:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:03:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"52914","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:03:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:03:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"60173","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:03:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:03:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"52914","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:05:52.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:52Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"47420","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T17:05:52.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:52Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.141.158","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"48875","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T17:06:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:47Z","query_name":"cdn.dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"2a04:4e42:78::311","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"48207","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:08:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:08:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"43231","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:47Z","query_name":"raw.githubusercontent.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2606:50c0:8003::154","Type":"AAAA","Class":"IN"},{"Rdata":"2606:50c0:8002::154","Type":"AAAA","Class":"IN"},{"Rdata":"2606:50c0:8000::154","Type":"AAAA","Class":"IN"},{"Rdata":"2606:50c0:8001::154","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"37904","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:47Z","query_name":"istio.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"45436","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:08:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:08:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.183","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"40950","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:06:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:33Z","query_name":"cdn.dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"146.75.33.55","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"36753","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:19.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:19Z","query_name":"cdn.dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"2a04:4e42:78::311","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"43639","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:48.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:48Z","query_name":"objects.githubusercontent.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"185.199.109.133","Type":"A","Class":"IN"},{"Rdata":"185.199.110.133","Type":"A","Class":"IN"},{"Rdata":"185.199.111.133","Type":"A","Class":"IN"},{"Rdata":"185.199.108.133","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"50395","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:48.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:48Z","query_name":"github.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"140.82.114.4","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"47224","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:06:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:47Z","query_name":"cdn.dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"146.75.37.55","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"48207","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:48.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:48Z","query_name":"objects.githubusercontent.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"50395","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:05:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:57Z","query_name":"ssmmessages.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"53099","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:48.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:48Z","query_name":"github.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"47224","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:05:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:57Z","query_name":"ssmmessages.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"49061","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:06:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:33Z","query_name":"dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"redirect.k8s.io.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1901:0:26f3::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"53322","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:08:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:08:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.113","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"35369","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:06:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:33Z","query_name":"dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"redirect.k8s.io.","Type":"CNAME","Class":"IN"},{"Rdata":"34.107.204.206","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"53322","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:06:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:06:33Z","query_name":"cdn.dl.k8s.io.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"2a04:4e42:79::311","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"36753","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:47Z","query_name":"raw.githubusercontent.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"185.199.111.133","Type":"A","Class":"IN"},{"Rdata":"185.199.108.133","Type":"A","Class":"IN"},{"Rdata":"185.199.109.133","Type":"A","Class":"IN"},{"Rdata":"185.199.110.133","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"37904","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:05:57.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:57Z","query_name":"ssmmessages.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.181.109","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"42209","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:19.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:19Z","query_name":"cdn.dl.k8s.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"dualstack.m.sni.global.fastly.net.","Type":"CNAME","Class":"IN"},{"Rdata":"146.75.37.55","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"43639","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:07:47.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:07:47Z","query_name":"istio.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"75.2.60.5","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.183","srcport":"45436","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:08:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:08:51Z","query_name":"ip-10-0-1-183.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.183","srcport":"40950","transport":"UDP","srcids":{"instance":"i-07153c43c22c3f8c5"}}
2024-12-14T17:05:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.190","srcport":"50348","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
2024-12-14T17:05:01.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T17:05:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.199.68","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.190","srcport":"38477","transport":"UDP","srcids":{"instance":"i-0efdd470412e5118a"}}
