2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 18232 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 21813 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 33811 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 11911 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 59901 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 31805 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 20625 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 29113 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 18232 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 29183 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 64253 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 20625 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 33811 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 59045 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 12186 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 31805 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 64253 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 58537 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 48005 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 15920 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 29183 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 53165 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 12457 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 59901 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 40398 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 2765 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 9698 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 27229 15021 6 5 408 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 54402 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 9532 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 35483 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 39528 15012 6 6 390 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 12186 15021 6 5 408 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 24740 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 21872 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 15920 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 49001 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 27229 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 53165 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 14873 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 29113 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 11911 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 40398 15021 6 5 410 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 24961 15021 6 5 408 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 65497 15021 6 5 409 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 12457 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 31795 6 5 411 1734718923 1734718953 ACCEPT OK
2024-12-20T18:22:03.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 42202 6 7 481 1734718923 1734718953 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 34352 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 18775 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 39540 6 77 145599 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 18775 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 58514 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 41030 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 39540 15012 6 97 531175 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 9693 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 22672 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 38982 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 37053 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 22672 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 57863 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 39528 15012 6 12 3299 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 4067 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 26329 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 57863 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 16164 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 39528 6 11 4623 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 26329 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 34352 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 13364 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 10648 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 37053 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 53393 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 38982 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 37590 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 41030 15021 6 5 410 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 58514 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 9139 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 42202 6 153 131049 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 13364 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 53393 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 16164 15021 6 5 410 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 37590 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 9139 15021 6 5 410 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 42202 15012 6 231 1387527 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 10648 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 4067 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 9693 15021 6 5 409 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 56267 6 5 411 1734718865 1734718892 ACCEPT OK
2024-12-20T18:21:05.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 56267 15021 6 5 408 1734718865 1734718892 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 44433 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 18262 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 26093 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 57456 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 18262 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 42186 6 6 390 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 46285 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 37547 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 54579 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 49758 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 63595 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 50268 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 19670 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 7604 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 63642 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 27725 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 21666 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 7604 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 63595 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 65515 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 5044 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 49774 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 30811 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 34547 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 2884 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 41045 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 37547 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 44081 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 38957 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 65515 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 32616 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 27043 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 42285 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 38957 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 62882 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 48049 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 62882 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 34547 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 49774 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 63016 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 30811 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 21666 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 17500 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 53662 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 32976 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 44924 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 26093 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 32620 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 27725 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 44433 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 32616 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 27043 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 17500 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.33 10.0.2.145 15012 39540 6 6 390 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 5907 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 53662 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 48049 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 5044 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 42285 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 41045 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 44081 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 19670 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 49758 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.6 15021 65063 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 32620 6 5 411 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 44924 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.42 10.0.2.145 57456 15021 6 5 410 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 65063 15021 6 5 408 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 42186 15012 6 4 286 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.1.6 10.0.2.145 32976 15021 6 5 409 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.1.33 39540 15012 6 6 390 1734718953 1734718982 ACCEPT OK
2024-12-20T18:22:33.000Z 2 602484972838 eni-098b24da1ee5996d1 10.0.2.145 10.0.2.42 15021 5907 6 5 411 1734718953 1734718982 ACCEPT OK
