2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 62116 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 61864 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 31162 6 2 112 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 49016 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 4444 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 61864 6 2 112 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.217 10.0.101.130 52202 47294 6 1 40 1734195153 1734195179 REJECT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 5490 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 13510 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 103.169.87.136 10.0.101.130 9089 8080 17 1 79 1734195153 1734195179 REJECT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.218 10.0.101.130 52306 59979 6 1 40 1734195153 1734195179 REJECT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 12887 6 1 40 1734195153 1734195179 REJECT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 54496 6 2 112 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 5490 6 2 112 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 31162 31495 6 4 216 1734195153 1734195179 ACCEPT OK
2024-12-14T16:52:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 6904 6 2 112 1734195153 1734195179 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 18306 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 115.231.78.14 10.0.101.130 27968 162 17 1 65 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 52428 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 47254 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 26142 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 18306 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 52428 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 53828 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 3.136.208.236 10.0.101.130 42743 49230 6 1 52 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 53828 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 206.168.35.189 10.0.101.130 6368 2376 6 1 60 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 97.107.141.150 10.0.101.130 49788 4448 6 1 44 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 21524 6 1 40 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 47254 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 1 124 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 26142 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 21664 31495 6 4 216 1734195212 1734195239 ACCEPT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 64.62.197.188 10.0.101.130 47474 22222 6 1 40 1734195212 1734195239 REJECT OK
2024-12-14T16:53:32.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 21664 6 2 112 1734195212 1734195239 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 61914 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 53908 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 171.15.114.179 10.0.101.130 65248 80 6 1 44 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 29850 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 25346 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 25346 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 20306 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 52340 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 53908 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 172.206.147.195 10.0.101.130 43432 2077 6 1 40 1734195693 1734195722 REJECT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 171.15.114.179 80 65248 6 6 264 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 29850 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 11807 6 1 40 1734195693 1734195722 REJECT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 52340 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.216 10.0.101.130 52027 33294 6 1 40 1734195693 1734195722 REJECT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 53340 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 61914 31495 6 4 216 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 20306 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T17:01:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 53340 6 2 112 1734195693 1734195722 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.218 10.0.101.130 52306 62750 6 1 40 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 45.33.94.76 10.0.101.130 56986 443 6 1 44 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 198.74.50.114 10.0.101.130 49360 4433 6 1 44 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.177 10.0.101.130 43008 12207 6 1 40 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 1 124 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 51146 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 23726 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 45.33.105.182 10.0.101.130 51624 1081 6 1 44 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 32184 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 16085 6 1 40 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 51758 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 64742 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 32184 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 50240 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 89.248.165.110 10.0.101.130 54367 2096 6 1 44 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 45.33.94.76 443 56986 6 6 264 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 154.213.185.222 10.0.101.130 53737 5006 6 1 40 1734194795 1734194821 REJECT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 51758 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 52070 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 52070 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 64742 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 51146 31495 6 4 216 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 23726 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:46:35.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 50240 6 2 112 1734194795 1734194821 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 43162 31495 6 4 216 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 57010 31495 6 4 216 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 141.98.11.154 10.0.101.130 48988 81 6 1 40 1734194884 1734194912 REJECT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 17036 31495 6 4 216 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 2 248 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.216 10.0.101.130 52027 38400 6 1 40 1734194884 1734194912 REJECT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 43162 6 2 112 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 5208 31495 6 4 216 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 206.168.35.195 10.0.101.130 13168 49501 6 1 60 1734194884 1734194912 REJECT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.177 10.0.101.130 43008 11348 6 1 40 1734194884 1734194912 REJECT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 57010 6 2 112 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 5208 6 2 112 1734194884 1734194912 ACCEPT OK
2024-12-14T16:48:04.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 17036 6 2 112 1734194884 1734194912 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.217 10.0.101.130 52202 47214 6 1 40 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 1356 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 1 124 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 13130 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.175 10.0.101.130 43749 24877 6 1 40 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 18570 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 106.107.177.243 10.0.101.130 37825 23 6 2 120 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 13130 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 1356 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 19267 6 1 40 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 13052 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 13052 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 18570 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 59428 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 22508 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 15572 6 1 40 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 15856 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 64214 31495 6 4 216 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 22508 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 64214 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 15856 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.216 10.0.101.130 52027 34291 6 1 40 1734194940 1734194970 REJECT OK
2024-12-14T16:49:00.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 59428 6 2 112 1734194940 1734194970 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 71.131.225.186 10.0.101.130 0 0 1 1 40 1734195393 1734195420 REJECT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 16784 31495 6 4 216 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 55280 31495 6 4 216 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 1 124 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 16784 6 2 112 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 64160 31495 6 4 216 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 24980 31495 6 4 216 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 64160 6 2 112 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 6812 6 2 112 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 24980 6 2 112 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 6812 31495 6 4 216 1734195393 1734195420 ACCEPT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 92.255.85.51 10.0.101.130 43354 20620 6 1 40 1734195393 1734195420 REJECT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 13.87.133.189 10.0.101.130 37772 17990 6 1 40 1734195393 1734195420 REJECT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.217 10.0.101.130 52202 47321 6 1 40 1734195393 1734195420 REJECT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.218 10.0.101.130 52306 56620 6 1 40 1734195393 1734195420 REJECT OK
2024-12-14T16:56:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 55280 6 2 112 1734195393 1734195420 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 61528 31495 6 4 216 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 36468 6 2 112 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 17396 6 2 112 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 57.152.56.31 10.0.101.130 60779 30001 6 1 40 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 2566 31495 6 4 216 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 194.180.49.217 10.0.101.130 52202 42920 6 1 40 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 36468 31495 6 4 216 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 2566 6 2 112 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 40.78.127.152 10.0.101.130 53917 8333 6 1 40 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 41506 6 2 112 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.245 10.0.101.130 43585 15196 6 1 40 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 41506 31495 6 4 216 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 14464 6 1 40 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 193.163.125.230 10.0.101.130 39304 11002 6 1 44 1734195573 1734195600 REJECT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 61528 6 2 112 1734195573 1734195600 ACCEPT OK
2024-12-14T16:59:33.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 17396 31495 6 4 216 1734195573 1734195600 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 35.203.211.127 10.0.101.130 52524 46154 6 1 44 1734195601 1734195626 REJECT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 8700 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 45.33.40.18 10.0.101.130 55356 50080 6 1 44 1734195601 1734195626 REJECT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.190 10.0.101.130 31495 3568 6 2 112 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 59274 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 8700 6 2 112 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 64.62.156.106 10.0.101.130 51605 20547 6 1 40 1734195601 1734195626 REJECT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 192.88.99.255 0 0 41 1 124 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 1944 6 2 112 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 48.216.196.240 10.0.101.130 58076 1911 6 1 40 1734195601 1734195626 REJECT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 23928 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 1944 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.190 3568 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.101.130 10.0.1.249 8164 31495 6 4 216 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 8164 6 2 112 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 10.0.1.249 10.0.101.130 31495 23928 6 2 112 1734195601 1734195626 ACCEPT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 79.110.62.103 10.0.101.130 41608 10300 6 1 40 1734195601 1734195626 REJECT OK
2024-12-14T17:00:01.000Z 2 602484972838 eni-087c9023d89ff7d66 79.124.56.254 10.0.101.130 44145 6602 6 1 44 1734195601 1734195626 REJECT OK
